Тип;Неприсоединенная высота;Длина;Объем;Толщина;ADSK_Этаж;ADSK_Номер секции;Группа модели
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1500.0;0.06;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;912.5;0.04;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;212.5;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;2942.5;0.12;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;397.5;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;657.5;0.02;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;367.5;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1727.5;0.07;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;220.0;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;250.0;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;390.0;0.01;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;447.5;0.02;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;560.0;0.02;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;1820.0;0.07;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;1500.0;0.06;15.0;Этаж 15 (отм. +43,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1875.0;0.07;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;902.5;0.04;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1260.0;0.05;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;1407.5;0.05;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;810.0;0.03;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;220.0;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1500.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;912.5;0.04;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;212.5;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;2942.5;0.12;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;397.5;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;657.5;0.02;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;367.5;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1727.5;0.07;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;220.0;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;250.0;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;390.0;0.01;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;447.5;0.02;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;560.0;0.02;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;1820.0;0.07;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;1500.0;0.06;15.0;Этаж 03 (отм. +7,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1875.0;0.07;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;902.5;0.04;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1260.0;0.05;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;1407.5;0.05;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;810.0;0.03;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;220.0;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1500.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;912.5;0.04;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;212.5;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;2942.5;0.12;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;397.5;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;657.5;0.02;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;367.5;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1727.5;0.07;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;220.0;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;250.0;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;390.0;0.01;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;447.5;0.02;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;560.0;0.02;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_МокраяЗона;2720.0;1820.0;0.07;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_МокраяЗона;2720.0;1500.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоБетону_15мм_СухаяЗона;2720.0;1510.0;0.06;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;1875.0;0.07;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
BRU_ОтделкаПомещений_ПоКладке_15мм_СухаяЗона;2720.0;902.5;0.04;15.0;Этаж 04 (отм. +10,200);Секция 7;Штукатурка черновая
