Тип;Неприсоединенная высота;Длина;Объем;Толщина;ADSK_Этаж;ADSK_Номер секции;Группа модели
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;2680.000;0.121;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1124.500;0.051;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;2680.000;0.121;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;2415.000;0.109;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.144;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1004.500;0.045;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1004.500;0.045;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;265.000;0.012;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;210.000;0.009;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1080.000;0.049;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;167.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1207.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1564.500;0.070;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1549.500;0.070;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1545.000;0.070;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;800.000;0.036;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;800.000;0.036;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1549.500;0.070;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;1545.000;0.070;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 5;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2680.000;0.121;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;180.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;179.500;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2680.000;0.121;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.144;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1020.000;0.046;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;164.500;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;257.500;0.011;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;917.000;0.041;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;257.500;0.012;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;909.500;0.041;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1049.500;0.047;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1894.500;0.085;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;132.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;132.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;132.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;900.000;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;265.000;0.012;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;900.000;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1850.000;0.083;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1082.000;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;132.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;3617.500;0.162;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;4820.000;0.217;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;265.000;0.012;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;900.000;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;900.000;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;265.000;0.012;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1547.500;0.069;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;900.000;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;4820.000;0.218;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2482.500;0.111;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1382.500;0.063;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;730.000;0.033;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;730.000;0.034;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3177.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2000.000;0.090;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1080.000;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1215.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1184.500;0.053;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3332.000;0.150;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1545.000;0.070;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1549.500;0.070;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;800.000;0.036;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;2820.000;1035.000;0.004;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.049;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;680.000;0.031;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2000.000;0.090;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3177.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1215.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1184.500;0.053;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3332.000;0.150;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1080.000;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1228.405;0.055;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1545.000;0.070;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;321.095;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;335.000;0.015;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;262.500;0.004;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;800.000;0.036;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1080.000;0.048;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;210.000;0.010;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;167.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;300.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1564.500;0.070;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1207.500;0.055;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2415.000;0.109;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1202.500;0.054;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.144;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1004.500;0.045;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1004.500;0.045;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;265.000;0.012;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;137.060;0.006;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;2820.000;1210.000;0.051;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;2820.000;2897.000;0.123;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;892.500;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;196.940;0.009;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.008;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;1035.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;330.000;0.007;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;295.000;0.014;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;892.500;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;892.500;0.040;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;650.000;0.029;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;2820.000;1202.500;0.051;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;2420.000;0.109;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;2820.000;1202.500;0.051;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_отделка по кирпичу;3000.000;3185.000;0.144;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;247.560;0.011;15.000;Этаж 03 (отм. +7,050);Секция 3;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_отделка по кирпичу;3000.000;1779.500;0.080;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;1200.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_отделка по кирпичу;3000.000;3177.000;0.143;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_отделка по кирпичу;3000.000;952.500;0.043;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;1072.500;0.048;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_отделка по кирпичу;3000.000;1417.000;0.064;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;1080.000;0.049;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_отделка по кирпичу;3000.000;865.853;0.039;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;1210.000;0.054;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;257.500;0.012;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;147.000;0.006;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
АР_Отделка монолит;3000.000;1215.000;0.055;15.000;Этаж 03 (отм. +7,050);Секция 2;Отделка стен
