Тип;Неприсоединенная высота;Длина;Объем;Толщина;ADSK_Этаж;ADSK_Номер секции;Группа модели
АР_отделка монолит;3000;900;0.04;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;300;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;299;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3070;0.14;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3070;0.14;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;863;0.04;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;650;0.03;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;863;0.04;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;2420;0.11;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;147;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;1210;0.05;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3230;0.15;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;2820;2897;0.12;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;250;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка монолит;3000;893;0.04;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;182;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;1035;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;300;0.01;15;Этаж 07 (отм. +19,050);Секция 2;Отделка стен
АР_отделка по кладке;3000;3070;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;300;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;300;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3070;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;762;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;180;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;247;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;270;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;2065;0.09;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;295;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;256;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;256;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;585;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;1035;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;202;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;893;0.04;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;280;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;1035;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;330;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;258;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;2897;0.12;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;1210;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;147;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;650;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;863;0.04;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;870;0.04;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;2420;0.11;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;2820;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;560;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1089;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1089;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;2120;0.10;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;302;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;1;0.00;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;310;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;265;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;310;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3319;0.15;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;134;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1080;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;866;0.04;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1207;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;258;0.01;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;604;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;640;0.03;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;3185;0.14;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;2126;0.10;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;1415;0.06;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1072;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;1317;0.06;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1072;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;3000;2127;0.10;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка по кладке;2820;3185;0.13;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1202;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
АР_отделка монолит;3000;1210;0.05;15;Этаж 07 (отм. +19,050);Секция 1;Отделка стен
